     1081.,         1.96198E+02,        -2.73459E+01,        -3.27252E+01,         1.94887E+01,         4.22515E+01,         1.69928E+01
     1082.,         1.92367E+02,        -3.52982E+01,        -3.36239E+01,         2.39646E+01,         4.26895E+01,         1.33922E+01
     1083.,         1.88537E+02,        -4.32505E+01,        -3.45226E+01,         2.84052E+01,         4.32505E+01,         9.62714E+00
     1084.,         1.84707E+02,        -5.12029E+01,        -3.54214E+01,         3.28016E+01,         4.38799E+01,         5.66201E+00
     1085.,         1.80877E+02,        -5.91552E+01,        -3.63201E+01,         3.71439E+01,         4.45237E+01,         1.49673E+00
     1086.,         2.02073E+02,        -1.69930E+01,        -9.28451E+00,         1.37131E+01,         3.29059E+01,         1.81464E+01
     1087.,         1.98101E+02,        -2.49873E+01,        -9.97426E+00,         1.84179E+01,         3.29053E+01,         1.50154E+01
     1088.,         1.94130E+02,        -3.29816E+01,        -1.06640E+01,         2.31010E+01,         3.29816E+01,         1.17419E+01
     1089.,         1.90158E+02,        -4.09758E+01,        -1.13538E+01,         2.77582E+01,         3.31531E+01,         8.28452E+00
     1090.,         1.86186E+02,        -4.89701E+01,        -1.20435E+01,         3.23788E+01,         3.34370E+01,         4.60154E+00
     1091.,         2.07522E+02,        -8.07772E+00,         1.48240E+01,         8.55402E+00,         2.53475E+01,         1.84648E+01
     1092.,         2.03231E+02,        -1.62371E+01,         1.44277E+01,         1.35978E+01,         2.48274E+01,         1.57939E+01
     1093.,         1.98940E+02,        -2.43965E+01,         1.40315E+01,         1.86310E+01,         2.43965E+01,         1.29874E+01
     1094.,         1.94649E+02,        -3.25559E+01,         1.36352E+01,         2.36595E+01,         2.40367E+01,         1.00216E+01
     1095.,         1.90358E+02,        -4.07154E+01,         1.32390E+01,         2.86839E+01,         2.37598E+01,         6.85209E+00
     1096.,         2.12352E+02,        -8.35715E-01,         3.95147E+01,         4.19614E+00,         1.94529E+01,         1.80840E+01
     1097.,         2.07649E+02,        -9.19733E+00,         3.94242E+01,         9.63160E+00,         1.84664E+01,         1.58548E+01
     1098.,         2.02946E+02,        -1.75589E+01,         3.93337E+01,         1.50643E+01,         1.75589E+01,         1.35236E+01
     1099.,         1.98243E+02,        -2.59206E+01,         3.92432E+01,         2.05121E+01,         1.67203E+01,         1.10681E+01
     1100.,         1.93540E+02,        -3.42822E+01,         3.91527E+01,         2.59909E+01,         1.59691E+01,         8.46605E+00
     1101.,         2.16335E+02,         4.85176E+00,         6.47144E+01,         6.67350E-01,         1.49582E+01,         1.71706E+01
     1102.,         2.11208E+02,        -3.71621E+00,         6.48622E+01,         6.50813E+00,         1.35831E+01,         1.53982E+01
     1103.,         2.06082E+02,        -1.22842E+01,         6.50100E+01,         1.23484E+01,         1.22842E+01,         1.35551E+01
     1104.,         2.00956E+02,        -2.08521E+01,         6.51578E+01,         1.82216E+01,         1.10700E+01,         1.16277E+01
     1105.,         1.95829E+02,        -2.94201E+01,         6.53056E+01,         2.41618E+01,         9.93654E+00,         9.59776E+00
     1106.,         2.19621E+02,         8.86010E+00,         9.00722E+01,        -1.96549E+00,         1.19345E+01,         1.58858E+01
     1107.,         2.14048E+02,         1.45563E-01,         9.04364E+01,         4.26509E+00,         1.02143E+01,         1.45847E+01
     1108.,         2.08474E+02,        -8.56898E+00,         9.08006E+01,         1.04930E+01,         8.56898E+00,         1.32411E+01
     1109.,         2.02901E+02,        -1.72835E+01,         9.11648E+01,         1.67652E+01,         7.01690E+00,         1.18501E+01
     1110.,         1.97327E+02,        -2.59981E+01,         9.15290E+01,         2.31340E+01,         5.54935E+00,         1.04055E+01
     1111.,         2.21903E+02,         1.15175E+01,         1.15529E+02,        -3.74933E+00,         1.00197E+01,         1.44002E+01
     1112.,         2.15960E+02,         2.67778E+00,         1.16078E+02,         2.83394E+00,         8.05186E+00,         1.35714E+01
     1113.,         2.10017E+02,        -6.16192E+00,         1.16626E+02,         9.41461E+00,         6.16192E+00,         1.27245E+01
     1114.,         2.04074E+02,        -1.50016E+01,         1.17175E+02,         1.60530E+01,         4.37250E+00,         1.18650E+01
     1115.,         1.98131E+02,        -2.38413E+01,         1.17724E+02,         2.28175E+01,         2.67171E+00,         1.09999E+01
     1116.,         2.23505E+02,         1.27616E+01,         1.41251E+02,        -4.69370E+00,         9.29504E+00,         1.28293E+01
     1117.,         2.17223E+02,         3.85288E+00,         1.41894E+02,         2.20527E+00,         7.13562E+00,         1.24698E+01
     1118.,         2.10942E+02,        -5.05585E+00,         1.42537E+02,         9.10351E+00,         5.05585E+00,         1.21100E+01
     1119.,         2.04660E+02,        -1.39646E+01,         1.43179E+02,         1.60696E+01,         3.08582E+00,         1.17651E+01
     1120.,         1.98379E+02,        -2.28733E+01,         1.43822E+02,         2.31839E+01,         1.20692E+00,         1.14535E+01
     1121.,         2.24439E+02,         1.26943E+01,         1.67283E+02,        -4.82164E+00,         9.65372E+00,         1.12890E+01
     1122.,         2.17852E+02,         3.79334E+00,         1.67915E+02,         2.34487E+00,         7.33983E+00,         1.13835E+01
     1123.,         2.11265E+02,        -5.10761E+00,         1.68548E+02,         9.51154E+00,         5.10761E+00,         1.14876E+01
     1124.,         2.04679E+02,        -1.40086E+01,         1.69180E+02,         1.67504E+01,         2.98566E+00,         1.16243E+01
     1125.,         1.98092E+02,        -2.29095E+01,         1.69812E+02,         2.41484E+01,         9.55733E-01,         1.18214E+01
     1126.,         2.24829E+02,         1.13457E+01,         1.93487E+02,        -4.14648E+00,         1.10801E+01,         9.88191E+00
     1127.,         2.17917E+02,         2.59436E+00,         1.94064E+02,         3.21938E+00,         8.57822E+00,         1.03985E+01
     1128.,         2.11004E+02,        -6.15695E+00,         1.94640E+02,         1.05784E+01,         6.15695E+00,         1.09276E+01
     1129.,         2.04092E+02,        -1.49082E+01,         1.95217E+02,         1.80001E+01,         3.84267E+00,         1.14983E+01
     1130.,         1.97180E+02,        -2.36595E+01,         1.95793E+02,         2.55689E+01,         1.61893E+00,         1.21446E+01
     1131.,         2.24661E+02,         8.88135E+00,         2.19805E+02,        -2.71532E+00,         1.34252E+01,         8.68819E+00
     1132.,         2.17458E+02,         3.87040E-01,         2.20267E+02,         4.78209E+00,         1.07266E+01,         9.57923E+00
     1133.,         2.10256E+02,        -8.10727E+00,         2.20730E+02,         1.22632E+01,         8.10727E+00,         1.04792E+01
     1134.,         2.03053E+02,        -1.66016E+01,         2.21192E+02,         1.97920E+01,         5.58642E+00,         1.14216E+01
     1135.,         1.95851E+02,        -2.50959E+01,         2.21654E+02,         2.74441E+01,         3.15183E+00,         1.24451E+01
     1136.,         2.23956E+02,         5.46903E+00,         2.46131E+02,        -5.87009E-01,         1.65417E+01,         7.76624E+00
     1137.,         2.16545E+02,        -2.69968E+00,         2.46439E+02,         6.98029E+00,         1.36675E+01,         8.96890E+00
     1138.,         2.09134E+02,        -1.08684E+01,         2.46747E+02,         1.45264E+01,         1.08684E+01,         1.01724E+01
     1139.,         2.01723E+02,        -1.90371E+01,         2.47055E+02,         2.21067E+01,         8.15529E+00,         1.14136E+01
     1140.,         1.94312E+02,        -2.72058E+01,         2.47363E+02,         2.97866E+01,         5.52216E+00,         1.27339E+01
     1141.,         2.22832E+02,         1.23839E+00,         2.72287E+02,         2.17241E+00,         2.03219E+01,         7.14746E+00
     1142.,         2.15285E+02,        -6.53852E+00,         2.72445E+02,         9.75132E+00,         1.72841E+01,         8.58824E+00
     1143.,         2.07739E+02,        -1.43154E+01,         2.72603E+02,         1.73079E+01,         1.43154E+01,         1.00198E+01
     1144.,         2.00193E+02,        -2.20923E+01,         2.72761E+02,         2.48878E+01,         1.14205E+01,         1.14809E+01
     1145.,         1.92646E+02,        -2.98693E+01,         2.72919E+02,         3.25449E+01,         8.59706E+00,         1.30148E+01
     1146.,         2.21195E+02,        -3.51274E+00,         2.98293E+02,         5.45637E+00,         2.44772E+01,         6.83922E+00
     1147.,         2.13631E+02,        -1.08837E+01,         2.98321E+02,         1.29968E+01,         2.13349E+01,         8.43843E+00
     1148.,         2.06067E+02,        -1.82546E+01,         2.98349E+02,         2.05230E+01,         1.82546E+01,         1.00191E+01
     1149.,         1.98504E+02,        -2.56255E+01,         2.98377E+02,         2.80702E+01,         1.52340E+01,         1.16204E+01
     1150.,         1.90940E+02,        -3.29965E+01,         2.98405E+02,         3.56808E+01,         1.22772E+01,         1.32853E+01
     1151.,         2.19101E+02,        -8.57961E+00,         3.24062E+02,         9.15251E+00,         2.88152E+01,         6.82687E+00
     1152.,         2.11643E+02,        -1.55534E+01,         3.23993E+02,         1.66170E+01,         2.56447E+01,         8.50411E+00
     1153.,         2.04185E+02,        -2.25272E+01,         3.23923E+02,         2.40813E+01,         2.25272E+01,         1.01555E+01
     1154.,         1.96727E+02,        -2.95009E+01,         3.23854E+02,         3.15732E+01,         1.94556E+01,         1.18197E+01
     1155.,         1.89270E+02,        -3.64747E+01,         3.23784E+02,         3.91244E+01,         1.64400E+01,         1.35377E+01
     1156.,         2.16645E+02,        -1.38271E+01,         3.49622E+02,         1.31677E+01,         3.32079E+01,         7.07771E+00
     1157.,         2.09403E+02,        -2.04186E+01,         3.49511E+02,         2.05241E+01,         3.00860E+01,         8.75718E+00
     1158.,         2.02161E+02,        -2.70101E+01,         3.49400E+02,         2.79012E+01,         2.70101E+01,         1.04057E+01
     1159.,         1.94919E+02,        -3.36016E+01,         3.49288E+02,         3.53181E+01,         2.39688E+01,         1.20617E+01
     1160.,         1.87677E+02,        -4.01931E+01,         3.49177E+02,         4.27980E+01,         2.09754E+01,         1.37645E+01
     1161.,         2.13965E+02,        -1.91731E+01,         3.74973E+02,         1.74080E+01,         3.75708E+01,         7.54726E+00
     1162.,         2.07038E+02,        -2.54011E+01,         3.74878E+02,         2.46448E+01,         3.45821E+01,         9.15339E+00
     1163.,         2.00111E+02,        -3.16292E+01,         3.74783E+02,         3.19088E+01,         3.16292E+01,         1.07404E+01
     1164.,         1.93184E+02,        -3.78572E+01,         3.74688E+02,         3.92190E+01,         2.87023E+01,         1.23309E+01
     1165.,         1.86257E+02,        -4.40852E+01,         3.74593E+02,         4.66050E+01,         2.58122E+01,         1.39483E+01
     1166.,         2.11121E+02,        -2.44181E+01,         4.00000E+02,         2.19280E+01,         4.17109E+01,         8.14324E+00
     1167.,         2.04615E+02,        -3.03319E+01,         4.00000E+02,         2.89466E+01,         3.89521E+01,         9.63997E+00
     1168.,         1.98109E+02,        -3.62458E+01,         4.00000E+02,         3.59311E+01,         3.62458E+01,         1.11059E+01
     1169.,         1.91603E+02,        -4.21596E+01,         4.00000E+02,         4.29788E+01,         3.35254E+01,         1.25765E+01
     1170.,         1.85097E+02,        -4.80734E+01,         4.00000E+02,         5.01868E+01,         3.08605E+01,         1.40848E+01
     1171.,         2.19076E+02,        -4.71671E+01,        -2.00000E+02,         2.67455E+01,         9.97585E+01,         0.00000E+00
     1172.,         2.07272E+02,        -7.06488E+01,        -2.00000E+02,         3.85560E+01,         9.69763E+01,         0.00000E+00
     1173.,         1.95469E+02,        -9.41305E+01,        -2.00000E+02,         5.03789E+01,         9.41305E+01,         0.00000E+00
     1174.,         1.83665E+02,        -1.17612E+02,        -2.00000E+02,         6.22003E+01,         9.13859E+01,         0.00000E+00
     1175.,         1.71862E+02,        -1.41094E+02,        -2.00000E+02,         7.40089E+01,         8.85808E+01,         0.00000E+00
     1176.,         2.19076E+02,        -4.71671E+01,        -1.75000E+02,         2.67564E+01,         9.97089E+01,         3.43309E-01
     1177.,         2.07294E+02,        -7.06596E+01,        -1.75000E+02,         3.85696E+01,         9.69704E+01,         2.28413E-01
     1178.,         1.95512E+02,        -9.41521E+01,        -1.75000E+02,         5.03979E+01,         9.41521E+01,         9.52938E-03
     1179.,         1.83730E+02,        -1.17645E+02,        -1.75000E+02,         6.22206E+01,         9.13953E+01,        -2.04953E-01
     1180.,         1.71948E+02,        -1.41137E+02,        -1.75000E+02,         7.40300E+01,         8.85658E+01,        -3.18377E-01
     1181.,         2.19076E+02,        -4.71671E+01,        -1.50000E+02,         2.67840E+01,         9.96482E+01,         6.11473E-01
     1182.,         2.07315E+02,        -7.06704E+01,        -1.50000E+02,         3.86072E+01,         9.69414E+01,         6.36434E-01
     1183.,         1.95555E+02,        -9.41737E+01,        -1.50000E+02,         5.04494E+01,         9.41737E+01,        -3.05104E-03
     1184.,         1.83794E+02,        -1.17677E+02,        -1.50000E+02,         6.22679E+01,         9.13644E+01,        -5.88583E-01
     1185.,         1.72034E+02,        -1.41180E+02,        -1.50000E+02,         7.40552E+01,         8.85304E+01,        -5.48642E-01
     1186.,         2.12479E+02,        -5.59613E+01,        -1.33335E+02,         3.14675E+01,         9.76307E+01,         9.29793E-01
     1187.,         2.03148E+02,        -7.46106E+01,        -1.33335E+02,         4.08596E+01,         9.55102E+01,         1.07117E+00
     1188.,         1.93818E+02,        -9.32600E+01,        -1.33335E+02,         5.02714E+01,         9.32600E+01,        -7.59253E-02
     1189.,         1.84487E+02,        -1.11909E+02,        -1.33334E+02,         5.96460E+01,         9.10226E+01,        -9.96393E-01
     1190.,         1.75156E+02,        -1.30559E+02,        -1.33334E+02,         6.89716E+01,         8.88111E+01,        -8.10123E-01
     1191.,         2.05884E+02,        -6.47511E+01,        -1.16667E+02,         3.61639E+01,         9.55934E+01,         1.92685E+00
     1192.,         1.98982E+02,        -7.85486E+01,        -1.16666E+02,         4.31206E+01,         9.39462E+01,         1.81677E+00
     1193.,         1.92080E+02,        -9.23462E+01,        -1.16666E+02,         5.01192E+01,         9.23462E+01,        -3.25036E-01
     1194.,         1.85179E+02,        -1.06144E+02,        -1.16666E+02,         5.70552E+01,         9.07477E+01,        -1.70064E+00
     1195.,         1.78277E+02,        -1.19941E+02,        -1.16665E+02,         6.39245E+01,         8.90401E+01,        -1.56818E+00
     1196.,         1.99288E+02,        -7.35422E+01,        -1.00000E+02,         4.08267E+01,         9.03764E+01,         5.18347E+00
     1197.,         1.94816E+02,        -8.24865E+01,        -1.00000E+02,         4.54199E+01,         9.04946E+01,         2.10225E+00
     1198.,         1.90344E+02,        -9.14308E+01,        -1.00000E+02,         4.99898E+01,         9.14308E+01,        -6.29377E-01
     1199.,         1.85872E+02,        -1.00375E+02,        -1.00000E+02,         5.45163E+01,         8.95333E+01,        -2.71834E+00
     1200.,         1.81400E+02,        -1.09319E+02,        -1.00000E+02,         5.89451E+01,         8.84757E+01,        -3.66619E+00
     1201.,         2.05642E+02,        -6.20238E+01,        -7.78001E+01,         3.45442E+01,         7.77490E+01,         1.21334E+01
     1202.,         2.01426E+02,        -7.04054E+01,        -7.83536E+01,         3.91718E+01,         7.85618E+01,         6.93786E+00
     1203.,         1.97211E+02,        -7.87870E+01,        -7.89071E+01,         4.36968E+01,         7.87870E+01,         2.63009E+00
     1204.,         1.92995E+02,        -8.71686E+01,        -7.94606E+01,         4.81063E+01,         8.04120E+01,        -1.30840E+00
     1205.,         1.88780E+02,        -9.55503E+01,        -8.00141E+01,         5.23865E+01,         8.11909E+01,        -4.77456E+00
     1206.,         2.12120E+02,        -5.07991E+01,        -5.51946E+01,         2.82471E+01,         6.56854E+01,         1.45212E+01
     1207.,         2.07950E+02,        -5.88308E+01,        -5.59748E+01,         3.30051E+01,         6.62126E+01,         1.04599E+01
     1208.,         2.03780E+02,        -6.68624E+01,        -5.67549E+01,         3.76663E+01,         6.68624E+01,         6.25769E+00
     1209.,         1.99610E+02,        -7.48940E+01,        -5.75350E+01,         4.22200E+01,         6.74462E+01,         1.97939E+00
     1210.,         1.95440E+02,        -8.29257E+01,        -5.83151E+01,         4.66376E+01,         6.83680E+01,        -2.67769E+00
     1211.,         2.18458E+02,        -4.02008E+01,        -3.21390E+01,         2.20517E+01,         5.58403E+01,         1.62367E+01
     1212.,         2.14173E+02,        -4.81218E+01,        -3.28695E+01,         2.71076E+01,         5.58855E+01,         1.27345E+01
     1213.,         2.09887E+02,        -5.60428E+01,        -3.35999E+01,         3.20846E+01,         5.60428E+01,         9.07807E+00
     1214.,         2.05602E+02,        -6.39638E+01,        -3.43304E+01,         3.69679E+01,         5.62631E+01,         5.23187E+00
     1215.,         2.01316E+02,        -7.18848E+01,        -3.50608E+01,         4.17402E+01,         5.64942E+01,         1.18764E+00
     1216.,         2.24503E+02,        -3.06156E+01,        -8.50270E+00,         1.61828E+01,         4.74484E+01,         1.72005E+01
     1217.,         2.19959E+02,        -3.86613E+01,        -9.02080E+00,         2.17040E+01,         4.70448E+01,         1.41472E+01
     1218.,         2.15415E+02,        -4.67070E+01,        -9.53890E+00,         2.71757E+01,         4.67070E+01,         1.09683E+01
     1219.,         2.10871E+02,        -5.47528E+01,        -1.00570E+01,         3.25914E+01,         4.64648E+01,         7.62399E+00
     1220.,         2.06327E+02,        -6.27985E+01,        -1.05751E+01,         3.79351E+01,         4.63225E+01,         4.07100E+00
     1221.,         2.30179E+02,        -2.26261E+01,         1.57425E+01,         1.10020E+01,         4.09527E+01,         1.73524E+01
     1222.,         2.25189E+02,        -3.08910E+01,         1.55013E+01,         1.70988E+01,         4.00149E+01,         1.47575E+01
     1223.,         2.20199E+02,        -3.91559E+01,         1.52601E+01,         2.31755E+01,         3.91559E+01,         1.20470E+01
     1224.,         2.15209E+02,        -4.74208E+01,         1.50189E+01,         2.92434E+01,         3.83787E+01,         9.20421E+00
     1225.,         2.10220E+02,        -5.56857E+01,         1.47777E+01,         3.53077E+01,         3.76732E+01,         6.19300E+00
     1226.,         2.35205E+02,        -1.63468E+01,         4.05767E+01,         6.70144E+00,         3.61158E+01,         1.68512E+01
     1227.,         2.29685E+02,        -2.48386E+01,         4.05885E+01,         1.34050E+01,         3.46880E+01,         1.47132E+01
     1228.,         2.24166E+02,        -3.33305E+01,         4.06003E+01,         2.01152E+01,         3.33305E+01,         1.24929E+01
     1229.,         2.18647E+02,        -4.18224E+01,         4.06121E+01,         2.68636E+01,         3.20712E+01,         1.01775E+01
     1230.,         2.13128E+02,        -5.03143E+01,         4.06239E+01,         3.36826E+01,         3.08896E+01,         7.75693E+00
     1231.,         2.39529E+02,        -1.17928E+01,         6.58864E+01,         3.36243E+00,         3.28178E+01,         1.58568E+01
     1232.,         2.33430E+02,        -2.04404E+01,         6.60726E+01,         1.06438E+01,         3.09203E+01,         1.42046E+01
     1233.,         2.27331E+02,        -2.90880E+01,         6.62588E+01,         1.79504E+01,         2.90880E+01,         1.24984E+01
     1234.,         2.21233E+02,        -3.77356E+01,         6.64450E+01,         2.53327E+01,         2.73894E+01,         1.07352E+01
     1235.,         2.15134E+02,        -4.63832E+01,         6.66312E+01,         3.28504E+01,         2.57628E+01,         8.90961E+00
     1236.,         2.43069E+02,        -8.89152E+00,         9.14856E+01,         1.02006E+00,         3.09354E+01,         1.45350E+01
     1237.,         2.36379E+02,        -1.75965E+01,         9.17875E+01,         8.81822E+00,         2.85882E+01,         1.33908E+01
     1238.,         2.29689E+02,        -2.63015E+01,         9.20893E+01,         1.66497E+01,         2.63015E+01,         1.22162E+01
     1239.,         2.22999E+02,        -3.50065E+01,         9.23912E+01,         2.45805E+01,         2.41767E+01,         1.10156E+01
     1240.,         2.16309E+02,        -4.37114E+01,         9.26930E+01,         3.26930E+01,         2.21257E+01,         9.79481E+00
     1241.,         2.45501E+02,        -7.26847E+00,         1.17094E+02,        -3.91464E-01,         3.00572E+01,         1.30722E+01
     1242.,         2.38307E+02,        -1.59757E+01,         1.17508E+02,         7.83669E+00,         2.73413E+01,         1.24306E+01
     1243.,         2.31113E+02,        -2.46829E+01,         1.17921E+02,         1.61024E+01,         2.46829E+01,         1.17802E+01
     1244.,         2.23919E+02,        -3.33901E+01,         1.18334E+02,         2.44828E+01,         2.22102E+01,         1.11331E+01
     1245.,         2.16725E+02,        -4.20973E+01,         1.18747E+02,         3.30768E+01,         1.98108E+01,         1.05050E+01
     1246.,         2.46577E+02,        -6.46446E+00,         1.42662E+02,        -1.00567E+00,         2.97355E+01,         1.16119E+01
     1247.,         2.39071E+02,        -1.52300E+01,         1.43185E+02,         7.57685E+00,         2.68344E+01,         1.14483E+01
     1248.,         2.31565E+02,        -2.39956E+01,         1.43708E+02,         1.62101E+01,         2.39956E+01,         1.12931E+01
     1249.,         2.24059E+02,        -3.27612E+01,         1.44232E+02,         2.49806E+01,         2.13471E+01,         1.11668E+01
     1250.,         2.16552E+02,        -4.15267E+01,         1.44755E+02,         3.39994E+01,         1.87772E+01,         1.10939E+01
     1251.,         2.46939E+02,        -6.89265E+00,         1.68600E+02,        -7.45366E-01,         3.04120E+01,         1.02042E+01
     1252.,         2.39163E+02,        -1.56303E+01,         1.69100E+02,         8.10625E+00,         2.73575E+01,         1.05003E+01
     1253.,         2.31387E+02,        -2.43680E+01,         1.69599E+02,         1.70144E+01,         2.43680E+01,         1.08148E+01
     1254.,         2.23611E+02,        -3.31057E+01,         1.70099E+02,         2.60686E+01,         2.15675E+01,         1.11730E+01
     1255.,         2.15835E+02,        -4.18434E+01,         1.70598E+02,         3.53832E+01,         1.88490E+01,         1.16051E+01
     1256.,         2.46675E+02,        -8.51787E+00,         1.94706E+02,         3.71743E-01,         3.20620E+01,         8.94190E+00
     1257.,         2.38627E+02,        -1.70719E+01,         1.95150E+02,         9.38100E+00,         2.88120E+01,         9.66297E+00
     1258.,         2.30578E+02,        -2.56259E+01,         1.95595E+02,         1.84401E+01,         2.56259E+01,         1.04054E+01
     1259.,         2.22530E+02,        -3.41800E+01,         1.96040E+02,         2.76341E+01,         2.26217E+01,         1.11982E+01
     1260.,         2.14482E+02,        -4.27340E+01,         1.96484E+02,         3.70717E+01,         1.96962E+01,         1.20746E+01
     1261.,         2.45799E+02,        -1.11899E+01,         2.20894E+02,         2.28751E+00,         3.45545E+01,         7.89784E+00
     1262.,         2.37532E+02,        -1.94582E+01,         2.21233E+02,         1.13580E+01,         3.11092E+01,         8.99261E+00
     1263.,         2.29264E+02,        -2.77265E+01,         2.21573E+02,         2.04667E+01,         2.77265E+01,         1.01054E+01
     1264.,         2.20997E+02,        -3.59948E+01,         2.21912E+02,         2.96902E+01,         2.45091E+01,         1.12681E+01
     1265.,         2.12729E+02,        -4.42630E+01,         2.22251E+02,         3.91259E+01,         2.13651E+01,         1.25167E+01
     1266.,         2.44354E+02,        -1.47397E+01,         2.47028E+02,         4.92410E+00,         3.77471E+01,         7.12344E+00
     1267.,         2.35950E+02,        -2.26613E+01,         2.47238E+02,         1.39758E+01,         3.41342E+01,         8.52661E+00
     1268.,         2.27547E+02,        -3.05828E+01,         2.47448E+02,         2.30544E+01,         3.05828E+01,         9.94057E+00
     1269.,         2.19144E+02,        -3.85043E+01,         2.47658E+02,         3.22271E+01,         2.71748E+01,         1.13994E+01
     1270.,         2.10741E+02,        -4.64258E+01,         2.47868E+02,         4.15764E+01,         2.38356E+01,         1.29405E+01
     1271.,         2.42454E+02,        -1.90613E+01,         2.72994E+02,         8.21833E+00,         4.15555E+01,         6.64207E+00
     1272.,         2.33992E+02,        -2.65806E+01,         2.73078E+02,         1.71783E+01,         3.77990E+01,         8.28056E+00
     1273.,         2.25531E+02,        -3.40998E+01,         2.73162E+02,         2.61572E+01,         3.40998E+01,         9.92107E+00
     1274.,         2.17070E+02,        -4.16191E+01,         2.73247E+02,         3.52104E+01,         3.05232E+01,         1.15987E+01
     1275.,         2.08609E+02,        -4.91384E+01,         2.73331E+02,         4.44049E+01,         2.70082E+01,         1.33517E+01
     1276.,         2.40050E+02,        -2.38847E+01,         2.98839E+02,         1.20540E+01,         4.57221E+01,         6.45559E+00
     1277.,         2.31642E+02,        -3.10009E+01,         2.98818E+02,         2.08696E+01,         4.18937E+01,         8.25396E+00
     1278.,         2.23234E+02,        -3.81171E+01,         2.98796E+02,         2.97041E+01,         3.81171E+01,         1.00455E+01
     1279.,         2.14825E+02,        -4.52333E+01,         2.98775E+02,         3.86014E+01,         3.44409E+01,         1.18658E+01
     1280.,         2.06417E+02,        -5.23494E+01,         2.98753E+02,         4.76129E+01,         3.08201E+01,         1.37524E+01
     1281.,         2.37218E+02,        -2.90377E+01,         3.24462E+02,         1.63249E+01,         5.00911E+01,         6.54915E+00
     1282.,         2.28980E+02,        -3.57776E+01,         3.24364E+02,         2.49632E+01,         4.62809E+01,         8.43266E+00
     1283.,         2.20742E+02,        -4.25175E+01,         3.24266E+02,         3.36282E+01,         4.25175E+01,         1.03019E+01
     1284.,         2.12504E+02,        -4.92574E+01,         3.24168E+02,         4.23530E+01,         3.88332E+01,         1.21913E+01
     1285.,         2.04266E+02,        -5.59972E+01,         3.24070E+02,         5.11767E+01,         3.51967E+01,         1.41378E+01
     1286.,         2.34055E+02,        -3.44134E+01,         3.49880E+02,         2.09521E+01,         5.45657E+01,         6.89309E+00
     1287.,         2.26090E+02,        -4.08070E+01,         3.49756E+02,         2.93899E+01,         5.08619E+01,         8.79283E+00
     1288.,         2.18125E+02,        -4.72005E+01,         3.49631E+02,         3.78693E+01,         4.72005E+01,         1.06697E+01
     1289.,         2.10161E+02,        -5.35941E+01,         3.49507E+02,         4.64125E+01,         4.35996E+01,         1.25602E+01
     1290.,         2.02196E+02,        -5.99877E+01,         3.49382E+02,         5.50480E+01,         4.00419E+01,         1.45024E+01
     1291.,         2.30672E+02,        -3.99266E+01,         3.75096E+02,         2.58576E+01,         5.90689E+01,         7.45346E+00
     1292.,         2.23072E+02,        -4.60043E+01,         3.74997E+02,         3.40913E+01,         5.55604E+01,         9.29490E+00
     1293.,         2.15471E+02,        -5.20819E+01,         3.74898E+02,         4.23696E+01,         5.20819E+01,         1.11214E+01
     1294.,         2.07871E+02,        -5.81596E+01,         3.74800E+02,         5.07133E+01,         4.86591E+01,         1.29553E+01
     1295.,         2.00270E+02,        -6.42373E+01,         3.74701E+02,         5.91540E+01,         4.52651E+01,         1.48201E+01
     1296.,         2.27155E+02,        -4.54314E+01,         4.00000E+02,         3.10933E+01,         6.34288E+01,         8.17017E+00
     1297.,         2.20003E+02,        -5.12349E+01,         4.00000E+02,         3.90534E+01,         6.02031E+01,         9.90411E+00
     1298.,         2.12850E+02,        -5.70385E+01,         4.00000E+02,         4.70195E+01,         5.70385E+01,         1.16086E+01
     1299.,         2.05698E+02,        -6.28421E+01,         4.00000E+02,         5.50641E+01,         5.38523E+01,         1.33211E+01
     1300.,         1.98545E+02,        -6.86457E+01,         4.00000E+02,         6.32590E+01,         5.07251E+01,         1.50744E+01
     1301.,         2.43822E+02,        -5.96062E+01,        -2.00000E+02,         2.97182E+01,         1.12197E+02,         0.00000E+00
     1302.,         2.32018E+02,        -8.30879E+01,        -2.00000E+02,         4.15353E+01,         1.09412E+02,         0.00000E+00
     1303.,         2.20215E+02,        -1.06570E+02,        -2.00000E+02,         5.33744E+01,         1.06570E+02,         0.00000E+00
     1304.,         2.08411E+02,        -1.30051E+02,        -2.00000E+02,         6.52109E+01,         1.03821E+02,         0.00000E+00
     1305.,         1.96608E+02,        -1.53533E+02,        -2.00000E+02,         7.70233E+01,         1.01016E+02,         0.00000E+00
     1306.,         2.43822E+02,        -5.96062E+01,        -1.75000E+02,         2.97316E+01,         1.12147E+02,         3.27876E-01
     1307.,         2.32035E+02,        -8.30965E+01,        -1.75000E+02,         4.15519E+01,         1.09403E+02,         2.18610E-01
     1308.,         2.20249E+02,        -1.06587E+02,        -1.75000E+02,         5.33964E+01,         1.06587E+02,         1.77657E-02
     1309.,         2.08463E+02,        -1.30077E+02,        -1.75000E+02,         6.52338E+01,         1.03825E+02,        -1.82398E-01
     1310.,         1.96676E+02,        -1.53568E+02,        -1.75000E+02,         7.70476E+01,         1.00995E+02,        -2.92386E-01
     1311.,         2.43822E+02,        -5.96062E+01,        -1.50000E+02,         2.97712E+01,         1.12083E+02,         5.83125E-01
