4321, 4.28593E+01, 5.90917E+00, 8.41367E+00, 2.09106E+00, -9.14448E+00, 1.15983E+00
4322, 4.32573E+01, 7.59983E+00, 8.41782E+00, 1.31941E+00, -9.24724E+00, 1.38472E+00
4323, 4.36554E+01, 9.29048E+00, 8.42196E+00, 5.83047E-01, -9.29048E+00, 1.61372E+00
4324, 4.40534E+01, 1.09811E+01, 8.42611E+00, -1.31068E-01, -9.26706E+00, 1.84446E+00
4325, 4.44514E+01, 1.26718E+01, 8.43025E+00, -8.33394E-01, -9.18188E+00, 2.07560E+00
4326, 4.28529E+01, 6.00695E+00, 9.48542E+00, 2.19162E+00, -9.27802E+00, 1.21336E+00
4327, 4.32736E+01, 7.70939E+00, 9.48396E+00, 1.38654E+00, -9.37546E+00, 1.41636E+00
4328, 4.36944E+01, 9.41184E+00, 9.48251E+00, 6.20062E-01, -9.41184E+00, 1.62469E+00
4329, 4.41152E+01, 1.11143E+01, 9.48106E+00, -1.21679E-01, -9.38024E+00, 1.83574E+00
4330, 4.45360E+01, 1.28167E+01, 9.47961E+00, -8.49643E-01, -9.28518E+00, 2.04795E+00
4331, 4.28449E+01, 6.09181E+00, 1.05556E+01, 2.29091E+00, -9.39648E+00, 1.26509E+00
4332, 4.32897E+01, 7.80443E+00, 1.05500E+01, 1.45409E+00, -9.48782E+00, 1.44632E+00
4333, 4.37345E+01, 9.51705E+00, 1.05444E+01, 6.58768E-01, -9.51705E+00, 1.63393E+00
4334, 4.41793E+01, 1.12297E+01, 1.05389E+01, -1.09648E-01, -9.47678E+00, 1.82508E+00
4335, 4.46240E+01, 1.29423E+01, 1.05333E+01, -8.62606E-01, -9.37181E+00, 2.01803E+00
4336, 4.28308E+01, 6.16700E+00, 1.16302E+01, 2.38842E+00, -9.50343E+00, 1.31559E+00
4337, 4.32998E+01, 7.88849E+00, 1.16199E+01, 1.52139E+00, -9.58831E+00, 1.47524E+00
4338, 4.37688E+01, 9.60998E+00, 1.16097E+01, 6.98502E-01, -9.60998E+00, 1.64219E+00
4339, 4.42379E+01, 1.13315E+01, 1.15995E+01, -9.55307E-02, -9.56093E+00, 1.81343E+00
4340, 4.47069E+01, 1.30530E+01, 1.15892E+01, -8.72633E-01, -9.44593E+00, 1.98715E+00
4341, 4.28140E+01, 6.23083E+00, 1.27065E+01, 2.48445E+00, -9.59725E+00, 1.36469E+00
4342, 4.33088E+01, 7.95915E+00, 1.26915E+01, 1.58899E+00, -9.67447E+00, 1.50291E+00
4343, 4.38035E+01, 9.68747E+00, 1.26765E+01, 7.39918E-01, -9.68747E+00, 1.64918E+00
4344, 4.42983E+01, 1.14158E+01, 1.26615E+01, -7.86554E-02, -9.62906E+00, 1.80041E+00
4345, 4.47930E+01, 1.31441E+01, 1.26465E+01, -8.79078E-01, -9.50351E+00, 1.95469E+00
4346, 4.27916E+01, 6.28569E+00, 1.37823E+01, 2.57775E+00, -9.68006E+00, 1.41256E+00
4347, 4.33121E+01, 8.01959E+00, 1.37632E+01, 1.65575E+00, -9.74929E+00, 1.52971E+00
4348, 4.38326E+01, 9.75350E+00, 1.37441E+01, 7.81993E-01, -9.75350E+00, 1.65558E+00
4349, 4.43531E+01, 1.14874E+01, 1.37250E+01, -5.98730E-02, -9.68551E+00, 1.78698E+00
4350, 4.48736E+01, 1.32213E+01, 1.37059E+01, -8.82617E-01, -9.54942E+00, 1.92187E+00
4351, 4.27708E+01, 6.32811E+00, 1.48563E+01, 2.66959E+00, -9.74822E+00, 1.45901E+00
4352, 4.33150E+01, 8.06732E+00, 1.48328E+01, 1.72226E+00, -9.81026E+00, 1.55547E+00
4353, 4.38592E+01, 9.80653E+00, 1.48093E+01, 8.24944E-01, -9.80653E+00, 1.66129E+00
4354, 4.44034E+01, 1.15457E+01, 1.47859E+01, -3.91690E-02, -9.72995E+00, 1.77321E+00
4355, 4.49477E+01, 1.32849E+01, 1.47624E+01, -8.83256E-01, -9.58428E+00, 1.88904E+00
4356, 4.27506E+01, 6.35895E+00, 1.59294E+01, 2.75984E+00, -9.80273E+00, 1.50426E+00
4357, 4.33186E+01, 8.10217E+00, 1.59026E+01, 1.78886E+00, -9.85719E+00, 1.58037E+00
4358, 4.38866E+01, 9.84538E+00, 1.58758E+01, 8.69302E-01, -9.84538E+00, 1.66629E+00
4359, 4.44546E+01, 1.15886E+01, 1.58490E+01, -1.60394E-02, -9.75998E+00, 1.75879E+00
4360, 4.50225E+01, 1.33318E+01, 1.58222E+01, -8.80577E-01, -9.60499E+00, 1.85563E+00
4361, 4.27249E+01, 6.38202E+00, 1.70027E+01, 2.84715E+00, -9.84775E+00, 1.54870E+00
4362, 4.33168E+01, 8.12787E+00, 1.69728E+01, 1.85442E+00, -9.89411E+00, 1.60484E+00
4363, 4.39086E+01, 9.87371E+00, 1.69430E+01, 9.14203E-01, -9.87371E+00, 1.67111E+00
4364, 4.45005E+01, 1.16196E+01, 1.69131E+01, 8.94181E-03, -9.77938E+00, 1.74437E+00
4365, 4.50923E+01, 1.33654E+01, 1.68832E+01, -8.74945E-01, -9.61482E+00, 1.82241E+00
4366, 4.26938E+01, 6.39753E+00, 1.80760E+01, 2.93150E+00, -9.88373E+00, 1.59234E+00
4367, 4.33101E+01, 8.14444E+00, 1.80443E+01, 1.91907E+00, -9.92111E+00, 1.62893E+00
4368, 4.39264E+01, 9.89136E+00, 1.80126E+01, 9.59775E-01, -9.89136E+00, 1.67580E+00
4369, 4.45427E+01, 1.16383E+01, 1.79810E+01, 3.59435E-02, -9.78760E+00, 1.72997E+00
4370, 4.51590E+01, 1.33852E+01, 1.79493E+01, -8.66267E-01, -9.61317E+00, 1.78931E+00
4371, 4.26573E+01, 6.40586E+00, 1.91493E+01, 3.01282E+00, -9.91118E+00, 1.63526E+00
4372, 4.32980E+01, 8.15264E+00, 1.91165E+01, 1.98251E+00, -9.93904E+00, 1.65264E+00
4373, 4.39387E+01, 9.89942E+00, 1.90837E+01, 1.00571E+00, -9.89942E+00, 1.68053E+00
4374, 4.45794E+01, 1.16462E+01, 1.90509E+01, 6.45809E-02, -9.78608E+00, 1.71594E+00
4375, 4.52201E+01, 1.33930E+01, 1.90180E+01, -8.54844E-01, -9.60167E+00, 1.75673E+00
4376, 4.26257E+01, 6.40125E+00, 2.02200E+01, 3.09336E+00, -9.92387E+00, 1.67718E+00
4377, 4.32852E+01, 8.15028E+00, 2.01878E+01, 2.04534E+00, -9.94548E+00, 1.67580E+00
4378, 4.39447E+01, 9.89931E+00, 2.01556E+01, 1.05142E+00, -9.89931E+00, 1.68540E+00
4379, 4.46042E+01, 1.16483E+01, 2.01234E+01, 9.36563E-02, -9.77931E+00, 1.70280E+00
4380, 4.52636E+01, 1.33974E+01, 2.00912E+01, -8.42076E-01, -9.58791E+00, 1.72557E+00
4381, 4.25944E+01, 6.38677E+00, 2.12889E+01, 3.17208E+00, -9.92502E+00, 1.71834E+00
4382, 4.32662E+01, 8.14126E+00, 2.12591E+01, 2.10631E+00, -9.94437E+00, 1.69889E+00
4383, 4.39380E+01, 9.89575E+00, 2.12292E+01, 1.09559E+00, -9.89575E+00, 1.69079E+00
4384, 4.46098E+01, 1.16502E+01, 2.11994E+01, 1.21823E-01, -9.77248E+00, 1.69080E+00
4385, 4.52816E+01, 1.34047E+01, 2.11695E+01, -8.29222E-01, -9.57741E+00, 1.69630E+00
4386, 4.25611E+01, 6.36396E+00, 2.23579E+01, 3.24868E+00, -9.91636E+00, 1.75896E+00
4387, 4.32456E+01, 8.12247E+00, 2.23302E+01, 2.16677E+00, -9.93278E+00, 1.72176E+00
4388, 4.39302E+01, 9.88098E+00, 2.23025E+01, 1.14052E+00, -9.88098E+00, 1.69612E+00
4389, 4.46147E+01, 1.16395E+01, 2.22748E+01, 1.51826E-01, -9.75417E+00, 1.67885E+00
4390, 4.52993E+01, 1.33980E+01, 2.22472E+01, -8.13604E-01, -9.55515E+00, 1.66729E+00
4391, 4.25244E+01, 6.33382E+00, 2.34267E+01, 3.32290E+00, -9.89904E+00, 1.79910E+00
4392, 4.32218E+01, 8.09520E+00, 2.34010E+01, 2.22634E+00, -9.91195E+00, 1.74444E+00
4393, 4.39191E+01, 9.85659E+00, 2.33752E+01, 1.18589E+00, -9.85659E+00, 1.70157E+00
4394, 4.46164E+01, 1.16180E+01, 2.33494E+01, 1.83367E-01, -9.72612E+00, 1.66727E+00
4395, 4.53138E+01, 1.33793E+01, 2.33237E+01, -7.95471E-01, -9.52313E+00, 1.63885E+00
4396, 4.24833E+01, 6.29743E+00, 2.44943E+01, 3.39436E+00, -9.87410E+00, 1.83872E+00
4397, 4.31931E+01, 8.06089E+00, 2.44707E+01, 2.28458E+00, -9.88336E+00, 1.76697E+00
4398, 4.39028E+01, 9.82435E+00, 2.44470E+01, 1.23119E+00, -9.82435E+00, 1.70727E+00
4399, 4.46126E+01, 1.15878E+01, 2.44234E+01, 2.15959E-01, -9.69010E+00, 1.65630E+00
4400, 4.53224E+01, 1.33513E+01, 2.43998E+01, -7.75395E-01, -9.48331E+00, 1.61124E+00
4401, 4.24351E+01, 6.25694E+00, 2.55584E+01, 3.46220E+00, -9.84385E+00, 1.87773E+00
4402, 4.31584E+01, 8.02059E+00, 2.55377E+01, 2.34123E+00, -9.84817E+00, 1.78939E+00
4403, 4.38817E+01, 9.78424E+00, 2.55170E+01, 1.27652E+00, -9.78424E+00, 1.71323E+00
4404, 4.46050E+01, 1.15479E+01, 2.54962E+01, 2.49913E-01, -9.64535E+00, 1.64589E+00
4405, 4.53283E+01, 1.33115E+01, 2.54755E+01, -7.52749E-01, -9.43389E+00, 1.58443E+00
4406, 4.23824E+01, 6.21077E+00, 2.66227E+01, 3.52746E+00, -9.80672E+00, 1.91621E+00
4407, 4.31193E+01, 7.97347E+00, 2.66050E+01, 2.39678E+00, -9.80553E+00, 1.81168E+00
4408, 4.38563E+01, 9.73618E+00, 2.65874E+01, 1.32205E+00, -9.73618E+00, 1.71948E+00
4409, 4.45932E+01, 1.14989E+01, 2.65698E+01, 2.85168E-01, -9.59232E+00, 1.63613E+00
4410, 4.53302E+01, 1.32616E+01, 2.65522E+01, -7.27949E-01, -9.37594E+00, 1.55856E+00
4411, 4.23273E+01, 6.15771E+00, 2.76892E+01, 3.59088E+00, -9.76139E+00, 1.95416E+00
4412, 4.30770E+01, 7.91914E+00, 2.76732E+01, 2.45147E+00, -9.75495E+00, 1.83383E+00
4413, 4.38268E+01, 9.68057E+00, 2.76573E+01, 1.36764E+00, -9.68057E+00, 1.72602E+00
4414, 4.45765E+01, 1.14420E+01, 2.76413E+01, 3.21382E-01, -9.53202E+00, 1.62712E+00
4415, 4.53262E+01, 1.32034E+01, 2.76254E+01, -7.01352E-01, -9.31126E+00, 1.53387E+00
4416, 4.22700E+01, 6.09855E+00, 2.87554E+01, 3.65213E+00, -9.70826E+00, 1.99147E+00
4417, 4.30327E+01, 7.85728E+00, 2.87421E+01, 2.50548E+00, -9.69588E+00, 1.85586E+00
4418, 4.37954E+01, 9.61600E+00, 2.87287E+01, 1.41389E+00, -9.61600E+00, 1.73286E+00
4419, 4.45581E+01, 1.13747E+01, 2.87154E+01, 3.59362E-01, -9.46222E+00, 1.61876E+00
4420, 4.53208E+01, 1.31335E+01, 2.87021E+01, -6.72157E-01, -9.23665E+00, 1.51015E+00
4421, 4.22081E+01, 6.03487E+00, 2.98151E+01, 3.71066E+00, -9.64972E+00, 2.02798E+00
4422, 4.29835E+01, 7.79011E+00, 2.98054E+01, 2.55812E+00, -9.63108E+00, 1.87774E+00
4423, 4.37589E+01, 9.54536E+00, 2.97957E+01, 1.45991E+00, -9.54536E+00, 1.74007E+00
4424, 4.45343E+01, 1.13006E+01, 2.97860E+01, 3.98106E-01, -9.38621E+00, 1.61124E+00
4425, 4.53096E+01, 1.30558E+01, 2.97762E+01, -6.41137E-01, -9.15579E+00, 1.48779E+00
4426, 4.21491E+01, 5.96089E+00, 3.08838E+01, 3.76953E+00, -9.57931E+00, 2.06410E+00
4427, 4.29369E+01, 7.71184E+00, 3.08758E+01, 2.61195E+00, -9.55430E+00, 1.89960E+00
4428, 4.37246E+01, 9.46279E+00, 3.08678E+01, 1.50783E+00, -9.46279E+00, 1.74761E+00
4429, 4.45124E+01, 1.12137E+01, 3.08598E+01, 4.39412E-01, -9.29858E+00, 1.60442E+00
4430, 4.53001E+01, 1.29647E+01, 3.08518E+01, -6.07120E-01, -9.06363E+00, 1.46654E+00
4431, 4.20901E+01, 5.87985E+00, 3.19519E+01, 3.82722E+00, -9.50025E+00, 2.09958E+00
4432, 4.28907E+01, 7.62475E+00, 3.19469E+01, 2.66613E+00, -9.46801E+00, 1.92133E+00
4433, 4.36914E+01, 9.36966E+00, 3.19419E+01, 1.55726E+00, -9.36966E+00, 1.75556E+00
4434, 4.44921E+01, 1.11146E+01, 3.19369E+01, 4.83150E-01, -9.19972E+00, 1.59850E+00
4435, 4.52928E+01, 1.28595E+01, 3.19319E+01, -5.69758E-01, -8.95955E+00, 1.44646E+00
4436, 4.20301E+01, 5.79413E+00, 3.30161E+01, 3.88264E+00, -9.41426E+00, 2.13419E+00
4437, 4.28434E+01, 7.53201E+00, 3.30123E+01, 2.71925E+00, -9.37449E+00, 1.94283E+00
4438, 4.36567E+01, 9.26989E+00, 3.30085E+01, 1.60675E+00, -9.26989E+00, 1.76388E+00
4439, 4.44701E+01, 1.10078E+01, 3.30048E+01, 5.27965E-01, -9.09356E+00, 1.59353E+00
4440, 4.52834E+01, 1.27456E+01, 3.30010E+01, -5.30367E-01, -8.84840E+00, 1.42806E+00
4441, 4.19669E+01, 5.70313E+00, 3.40763E+01, 3.93673E+00, -9.32270E+00, 2.16817E+00
4442, 4.27928E+01, 7.43315E+00, 3.40741E+01, 2.77213E+00, -9.27506E+00, 1.96432E+00
4443, 4.36188E+01, 9.16316E+00, 3.40720E+01, 1.65694E+00, -9.16316E+00, 1.77272E+00
4444, 4.44447E+01, 1.08932E+01, 3.40698E+01, 5.74383E-01, -8.98094E+00, 1.58961E+00
4445, 4.52707E+01, 1.26232E+01, 3.40676E+01, -4.88707E-01, -8.73046E+00, 1.41127E+00
4446, 4.19034E+01, 5.60579E+00, 3.51367E+01, 3.99007E+00, -9.22348E+00, 2.20160E+00
4447, 4.27412E+01, 7.32756E+00, 3.51360E+01, 2.82498E+00, -9.16811E+00, 1.98571E+00
4448, 4.35789E+01, 9.04932E+00, 3.51353E+01, 1.70787E+00, -9.04932E+00, 1.78206E+00
4449, 4.44167E+01, 1.07711E+01, 3.51347E+01, 6.22201E-01, -8.86130E+00, 1.58675E+00
4450, 4.52545E+01, 1.24929E+01, 3.51340E+01, -4.44947E-01, -8.60597E+00, 1.39597E+00
4451, 4.18488E+01, 5.49593E+00, 3.61989E+01, 4.04563E+00, -9.10984E+00, 2.23455E+00
4452, 4.26967E+01, 7.20948E+00, 3.61996E+01, 2.88020E+00, -9.04767E+00, 2.00720E+00
4453, 4.35445E+01, 8.92303E+00, 3.62004E+01, 1.76136E+00, -8.92303E+00, 1.79197E+00
4454, 4.43923E+01, 1.06366E+01, 3.62011E+01, 6.72898E-01, -8.73023E+00, 1.58496E+00
4455, 4.52402E+01, 1.23501E+01, 3.62019E+01, -3.97908E-01, -8.47108E+00, 1.38230E+00
4456, 4.17929E+01, 5.38110E+00, 3.72605E+01, 4.10022E+00, -8.98983E+00, 2.26690E+00
4457, 4.26509E+01, 7.08525E+00, 3.72628E+01, 2.93559E+00, -8.92045E+00, 2.02871E+00
4458, 4.35089E+01, 8.78939E+00, 3.72652E+01, 1.81598E+00, -8.78939E+00, 1.80249E+00
4459, 4.43669E+01, 1.04935E+01, 3.72676E+01, 7.25585E-01, -8.59143E+00, 1.58434E+00
4460, 4.52248E+01, 1.21977E+01, 3.72700E+01, -3.48154E-01, -8.32828E+00, 1.37030E+00
4461, 4.17344E+01, 5.26379E+00, 3.83195E+01, 4.15277E+00, -8.86529E+00, 2.29846E+00
4462, 4.26021E+01, 6.95752E+00, 3.83238E+01, 2.99010E+00, -8.78838E+00, 2.05010E+00
4463, 4.34697E+01, 8.65125E+00, 3.83281E+01, 1.87078E+00, -8.65125E+00, 1.81354E+00
4464, 4.43374E+01, 1.03450E+01, 3.83325E+01, 7.79384E-01, -8.44766E+00, 1.58483E+00
4465, 4.52051E+01, 1.20387E+01, 3.83368E+01, -2.96268E-01, -8.18034E+00, 1.36002E+00
4466, 4.16724E+01, 5.14250E+00, 3.93758E+01, 4.20464E+00, -8.73659E+00, 2.32949E+00
4467, 4.25496E+01, 6.82524E+00, 3.93825E+01, 3.04469E+00, -8.65197E+00, 2.07154E+00
4468, 4.34269E+01, 8.50797E+00, 3.93892E+01, 1.92633E+00, -8.50797E+00, 1.82517E+00
4469, 4.43041E+01, 1.01907E+01, 3.93958E+01, 8.34630E-01, -8.29905E+00, 1.58646E+00
4470, 4.51814E+01, 1.18734E+01, 3.94025E+01, -2.42334E-01, -8.02738E+00, 1.35144E+00
4471, 4.16127E+01, 5.01434E+00, 4.04315E+01, 4.25713E+00, -8.59965E+00, 2.36002E+00
4472, 4.24974E+01, 6.68683E+00, 4.04397E+01, 3.09988E+00, -8.50862E+00, 2.09295E+00
4473, 4.33821E+01, 8.35931E+00, 4.04479E+01, 1.98269E+00, -8.35931E+00, 1.83734E+00
4474, 4.42668E+01, 1.00318E+01, 4.04561E+01, 8.90961E-01, -8.14628E+00, 1.58921E+00
4475, 4.51515E+01, 1.17043E+01, 4.04644E+01, -1.86899E-01, -7.87175E+00, 1.34449E+00
4476, 4.15626E+01, 4.87460E+00, 4.14863E+01, 4.31259E+00, -8.44932E+00, 2.39016E+00
4477, 4.24536E+01, 6.53630E+00, 4.14968E+01, 3.15825E+00, -8.35224E+00, 2.11463E+00
4478, 4.33446E+01, 8.19801E+00, 4.15074E+01, 2.04243E+00, -8.19801E+00, 1.85034E+00
4479, 4.42356E+01, 9.85971E+00, 4.15179E+01, 9.50988E-01, -7.98136E+00, 1.59330E+00
4480, 4.51265E+01, 1.15214E+01, 4.15284E+01, -1.27400E-01, -7.70454E+00, 1.33946E+00
4481, 4.15123E+01, 4.73037E+00, 4.25406E+01, 4.36803E+00, -8.29308E+00, 2.41978E+00
4482, 4.24092E+01, 6.38045E+00, 4.25535E+01, 3.21735E+00, -8.18988E+00, 2.13636E+00
4483, 4.33062E+01, 8.03053E+00, 4.25664E+01, 2.10362E+00, -8.03053E+00, 1.86398E+00
4484, 4.42031E+01, 9.68062E+00, 4.25793E+01, 1.01312E+00, -7.81030E+00, 1.59865E+00
4485, 4.51001E+01, 1.13307E+01, 4.25923E+01, -6.52164E-02, -7.53098E+00, 1.33620E+00
4486, 4.14599E+01, 4.58420E+00, 4.35937E+01, 4.42239E+00, -8.13301E+00, 2.44864E+00
4487, 4.23624E+01, 6.22172E+00, 4.36090E+01, 3.27628E+00, -8.02337E+00, 2.15804E+00
4488, 4.32650E+01, 7.85924E+00, 4.36244E+01, 2.16546E+00, -7.85924E+00, 1.87820E+00
4489, 4.41675E+01, 9.49675E+00, 4.36397E+01, 1.07672E+00, -7.63483E+00, 1.60514E+00
4490, 4.50701E+01, 1.11343E+01, 4.36550E+01, -7.16784E-04, -7.35314E+00, 1.33473E+00
4491, 4.14038E+01, 4.43537E+00, 4.46453E+01, 4.47662E+00, -7.97006E+00, 2.47703E+00
4492, 4.23119E+01, 6.05973E+00, 4.46631E+01, 3.33570E+00, -7.85376E+00, 2.17977E+00
4493, 4.32199E+01, 7.68409E+00, 4.46810E+01, 2.22841E+00, -7.68409E+00, 1.89303E+00
4494, 4.41280E+01, 9.30845E+00, 4.46988E+01, 1.14195E+00, -7.45593E+00, 1.61280E+00
4495, 4.50361E+01, 1.09328E+01, 4.47167E+01, 6.60289E-02, -7.17159E+00, 1.33502E+00
4496, 4.13499E+01, 4.28052E+00, 4.56978E+01, 4.53224E+00, -7.79983E+00, 2.50502E+00
4497, 4.22609E+01, 5.89301E+00, 4.57171E+01, 3.39614E+00, -7.67876E+00, 2.20151E+00
4498, 4.31720E+01, 7.50550E+00, 4.57364E+01, 2.29219E+00, -7.50550E+00, 1.90839E+00
4499, 4.40831E+01, 9.11799E+00, 4.57558E+01, 1.20810E+00, -7.27513E+00, 1.62154E+00
4500, 4.49942E+01, 1.07305E+01, 4.57751E+01, 1.33895E-01, -6.99004E+00, 1.33680E+00
4501, 4.13029E+01, 4.11593E+00, 4.67545E+01, 4.59109E+00, -7.61832E+00, 2.53280E+00
4502, 4.22163E+01, 5.71603E+00, 4.67748E+01, 3.45992E+00, -7.49264E+00, 2.22366E+00
4503, 4.31297E+01, 7.31614E+00, 4.67950E+01, 2.35951E+00, -7.31614E+00, 1.92466E+00
4504, 4.40431E+01, 8.91625E+00, 4.68153E+01, 1.27803E+00, -7.08404E+00, 1.63169E+00
4505, 4.49564E+01, 1.05164E+01, 4.68355E+01, 2.05819E-01, -6.79863E+00, 1.34061E+00
4506, 4.12579E+01, 3.94647E+00, 4.78105E+01, 4.65120E+00, -7.43046E+00, 2.56011E+00
4507, 4.21726E+01, 5.53393E+00, 4.78316E+01, 3.52526E+00, -7.30073E+00, 2.24587E+00
4508, 4.30873E+01, 7.12139E+00, 4.78528E+01, 2.42872E+00, -7.12139E+00, 1.94159E+00
4509, 4.40020E+01, 8.70885E+00, 4.78740E+01, 1.35024E+00, -6.88804E+00, 1.64311E+00
4510, 4.49167E+01, 1.02963E+01, 4.78951E+01, 2.80453E-01, -6.60269E+00, 1.34620E+00
4511, 4.12140E+01, 3.77413E+00, 4.88639E+01, 4.71178E+00, -7.23783E+00, 2.58672E+00
4512, 4.21290E+01, 5.34847E+00, 4.88863E+01, 3.59151E+00, -7.10426E+00, 2.26805E+00
4513, 4.30440E+01, 6.92281E+00, 4.89087E+01, 2.49931E+00, -6.92281E+00, 1.95909E+00
4514, 4.39591E+01, 8.49714E+00, 4.89311E+01, 1.42432E+00, -6.68814E+00, 1.65565E+00
4515, 4.48741E+01, 1.00715E+01, 4.89535E+01, 3.57529E-01, -6.40331E+00, 1.35351E+00
4516, 4.11682E+01, 3.59941E+00, 4.99147E+01, 4.77319E+00, -7.04247E+00, 2.61283E+00
4517, 4.20835E+01, 5.15995E+00, 4.99388E+01, 3.65904E+00, -6.90475E+00, 2.29028E+00
4518, 4.29987E+01, 6.72050E+00, 4.99628E+01, 2.57164E+00, -6.72050E+00, 1.97720E+00
4519, 4.39140E+01, 8.28104E+00, 4.99869E+01, 1.50057E+00, -6.48481E+00, 1.66936E+00
4520, 4.48293E+01, 9.84158E+00, 5.00110E+01, 4.37263E-01, -6.20019E+00, 1.36257E+00
4521, 4.11257E+01, 3.41925E+00, 5.09645E+01, 4.83683E+00, -6.84054E+00, 2.63854E+00
4522, 4.20391E+01, 4.96688E+00, 5.09899E+01, 3.72845E+00, -6.70012E+00, 2.31256E+00
4523, 4.29525E+01, 6.51451E+00, 5.10152E+01, 2.64564E+00, -6.51451E+00, 1.99587E+00
4524, 4.38660E+01, 8.06214E+00, 5.10405E+01, 1.57849E+00, -6.27909E+00, 1.68416E+00
4525, 4.47794E+01, 9.60976E+00, 5.10658E+01, 5.18827E-01, -5.99625E+00, 1.37316E+00
4526, 4.10910E+01, 3.23063E+00, 5.20139E+01, 4.90422E+00, -6.62873E+00, 2.66396E+00
4527, 4.20013E+01, 4.76554E+00, 5.20396E+01, 3.80133E+00, -6.48646E+00, 2.33510E+00
4528, 4.29115E+01, 6.30045E+00, 5.20653E+01, 2.72298E+00, -6.30045E+00, 2.01535E+00
4529, 4.38218E+01, 7.83536E+00, 5.20910E+01, 1.65974E+00, -6.06632E+00, 1.70032E+00
4530, 4.47321E+01, 9.37027E+00, 5.21166E+01, 6.03752E-01, -5.78616E+00, 1.38565E+00
4531, 4.10590E+01, 3.03753E+00, 5.30628E+01, 4.97375E+00, -6.41119E+00, 2.68893E+00
4532, 4.19649E+01, 4.55980E+00, 5.30887E+01, 3.87635E+00, -6.26784E+00, 2.35768E+00
4533, 4.28708E+01, 6.08206E+00, 5.31146E+01, 2.80253E+00, -6.08206E+00, 2.03544E+00
4534, 4.37768E+01, 7.60433E+00, 5.31406E+01, 1.74333E+00, -5.84983E+00, 1.71765E+00
4535, 4.46827E+01, 9.12659E+00, 5.31665E+01, 6.91279E-01, -5.57307E+00, 1.39981E+00
4536, 4.10293E+01, 2.84146E+00, 5.41106E+01, 5.04476E+00, -6.18885E+00, 2.71318E+00
4537, 4.19298E+01, 4.35078E+00, 5.41368E+01, 3.95307E+00, -6.04477E+00, 2.38019E+00
4538, 4.28303E+01, 5.86010E+00, 5.41630E+01, 2.88405E+00, -5.86010E+00, 2.05605E+00
4539, 4.37309E+01, 7.36942E+00, 5.41891E+01, 1.82924E+00, -5.62998E+00, 1.73608E+00
4540, 4.46314E+01, 8.87874E+00, 5.42153E+01, 7.81524E-01, -5.35715E+00, 1.41567E+00
4541, 4.09979E+01, 2.64405E+00, 5.51567E+01, 5.11707E+00, -5.96476E+00, 2.73678E+00
4542, 4.18929E+01, 4.13983E+00, 5.51833E+01, 4.03142E+00, -5.81975E+00, 2.40262E+00
4543, 4.27880E+01, 5.63562E+00, 5.52099E+01, 2.96753E+00, -5.63562E+00, 2.07717E+00
4544, 4.36830E+01, 7.13141E+00, 5.52365E+01, 1.91745E+00, -5.40785E+00, 1.75560E+00
4545, 4.45780E+01, 8.62720E+00, 5.52631E+01, 8.74421E-01, -5.13879E+00, 1.43320E+00
4546, 4.09691E+01, 2.44209E+00, 5.62045E+01, 5.19213E+00, -5.73516E+00, 2.75983E+00
4547, 4.18573E+01, 3.92471E+00, 5.62310E+01, 4.11231E+00, -5.59004E+00, 2.42500E+00
4548, 4.27456E+01, 5.40733E+00, 5.62575E+01, 3.05346E+00, -5.40733E+00, 2.09885E+00
4549, 4.36338E+01, 6.88995E+00, 5.62840E+01, 2.00811E+00, -5.18284E+00, 1.77626E+00
4550, 4.45220E+01, 8.37256E+00, 5.63104E+01, 9.69883E-01, -4.91858E+00, 1.45235E+00
4551, 4.09479E+01, 2.23251E+00, 5.72532E+01, 5.27142E+00, -5.49666E+00, 2.78243E+00
4552, 4.18277E+01, 3.70263E+00, 5.72782E+01, 4.19695E+00, -5.35271E+00, 2.44744E+00
4553, 4.27076E+01, 5.17274E+00, 5.73032E+01, 3.14280E+00, -5.17274E+00, 2.12122E+00
4554, 4.35875E+01, 6.64285E+00, 5.73282E+01, 2.10194E+00, -4.95284E+00, 1.79824E+00
4555, 4.44674E+01, 8.11297E+00, 5.73533E+01, 1.06835E+00, -4.69464E+00, 1.47326E+00
4556, 4.09302E+01, 2.01886E+00, 5.83011E+01, 5.35355E+00, -5.25304E+00, 2.80426E+00
4557, 4.18004E+01, 3.47671E+00, 5.83246E+01, 4.28424E+00, -5.11099E+00, 2.46965E+00
4558, 4.26706E+01, 4.93455E+00, 5.83482E+01, 3.23473E+00, -4.93455E+00, 2.14410E+00
4559, 4.35408E+01, 6.39240E+00, 5.83717E+01, 2.19839E+00, -4.72003E+00, 1.82141E+00
4560, 4.44110E+01, 7.85024E+00, 5.83952E+01, 1.16955E+00, -4.46883E+00, 1.49590E+00
4561, 4.09160E+01, 1.80220E+00, 5.93483E+01, 5.43801E+00, -5.00478E+00, 2.82499E+00
4562, 4.17756E+01, 3.24744E+00, 5.93704E+01, 4.37404E+00, -4.86493E+00, 2.49152E+00
4563, 4.26353E+01, 4.69268E+00, 5.93925E+01, 3.32936E+00, -4.69268E+00, 2.16744E+00
4564, 4.34949E+01, 6.13792E+00, 5.94146E+01, 2.29777E+00, -4.48370E+00, 1.84583E+00
4565, 4.43546E+01, 7.58316E+00, 5.94367E+01, 1.27391E+00, -4.23994E+00, 1.52042E+00
